,ED,NSE,logNSE,NSEfdc,NSErunoff,Temp_Thresh,Meltfactor,Mm,Ratio_Pref,Kf,Ks,Ce,Soilstoragecapacity_Bare,beta_Bare,Interceptioncapacity_Forest,Soilstoragecapacity_Forest,beta_Forest,Interceptioncapacity_Grass,Soilstoragecapacity_Grass,beta_Grass,Interceptioncapacity_Rip,Soilstoragecapacity_Rip,beta_Rip,Kf_Rip,Ratio_Riparian
28,0.2674915997267821,0.5327864189212039,0.7466300414999771,0.9394296293784017,0.9926933122717493,1.3151461957728154,4.969574775955067,0.28488237099737945,0.2905760328561311,1.7981373006731223,0.05008870090490396,0.7538857570855771,67.13702248888109,0.13778829191619252,3.6879706575439157,126.17925772979288,1.9574836494315782,0.3895947014373491,195.40415469535546,1.161138547497324,2.7732338755506203,336.1393952254107,0.4678668960912148,0.43179192457016935,0.34968932506048706
29,0.25694540863023574,0.5472210067343166,0.772822972425794,0.9429400888519128,0.9351176448926957,1.596434327044835,4.999908524457458,0.33415468172135243,0.3326627404296221,0.7173220663654853,0.0545896721591052,0.7711692955362784,50.46523359256152,0.9930676386720786,1.454863556026003,131.9585581083428,1.9949811164040063,0.16919371013483758,302.2585589878596,1.1490133612683004,2.589727782728905,207.2272685097056,1.1901834228879473,0.6905225378455275,0.4969431151231293
30,0.25142520774817584,0.5541913156933969,0.7797560746389383,0.9430507181772662,0.9513939303883254,1.4327100531412789,4.971743938828325,0.22790602474984747,0.2865298037130003,0.8213923850243475,0.04697728060081731,0.640056259795965,1.0025823884849212,0.2318455018420382,3.680759657593415,155.03557063800005,1.232491550851945,0.30783896522452525,20.618805235797392,0.2806148321503,7.192755250068049,267.4010361273719,1.2522946330415001,2.704638985341296,0.41596317815309974
31,0.25618842344945375,0.5704330170729386,0.7335683741838931,0.9363074918414496,0.9455969340343096,1.4781476046269981,4.993813107358765,0.0678409234465407,0.34144928031689276,0.798813431435761,0.057137663195443035,0.798795639133067,1.0372304997538544,1.7005703804355785,9.993276181152,623.9241150884848,1.3020588348088669,0.4771312249333338,36.840238616922754,1.4247105385034384,4.421715817262563,154.1987526683022,0.31277500861792007,1.2495542079318438,0.20618531158279202
32,0.25321783145199084,0.5615538465350949,0.7636713147231796,0.9469980050425879,0.9252899456653372,1.5145314258325913,4.966762592187303,0.3652915675303918,0.277160711553578,2.9639132816324327,0.045475822189028944,0.785173686447594,1.3536699614243617,0.16795681060435863,2.3641151933349818,640.7919300225129,1.7510385499771313,2.3420960251229683,42.64832276414546,1.4555760948310668,6.8079035753457635,315.957396132464,1.72517867859499,0.7163016155143167,0.12620184747002547
33,0.25737172556310156,0.5604349761626262,0.7430979721922747,0.9412767612159703,0.9520798619455719,1.4631472693151535,4.972463086106754,0.8090921589685628,0.23148554363222815,2.128132286027879,0.05919701112355609,0.7457977233046365,1.0246593249072717,1.2075053887033411,8.217360533894734,189.25001442040167,1.9705602238226536,3.6248086245957762,9.068248510659725,0.32995038690791545,5.319832649858518,63.806579939783404,0.8611911621246892,1.3113472122150858,0.16316906930882924
34,0.26917660643244296,0.5253973073067212,0.7563237658109487,0.9302767880066307,0.981641555321743,1.1860519689839022,4.937463997267084,0.8323440414083719,0.2434115478681811,1.570357177481214,0.07130010454893096,0.5991872117975153,1.8326562673882543,0.570785216390371,2.8382835629537393,742.3465773092919,1.6443862248139505,2.0785248424073046,246.56258910763145,1.9499944980002986,3.3758047454731797,350.39906603198983,0.151745477108457,0.3536167555870934,0.49628930452284803
35,0.2561830381744006,0.5620368181316349,0.7417325545355062,0.9368219454550453,0.9962976280626606,1.2731178763815463,4.972184508025416,0.5975859525381116,0.22717863303115113,2.9895741786525427,0.08343977478355075,0.7872132415101307,1.3925938170426557,1.6646641069017258,2.679126864377279,380.02406425189105,1.9997435168942368,0.16115406676845526,11.319873301001545,1.7637240630117645,4.056597850528264,290.0387859024626,0.2791184266854946,2.8242713567036795,0.37248573090363396
36,0.2552133587175507,0.5554376627753639,0.7563128010926127,0.9443892574140972,0.9794146510678667,1.3718755871127901,4.9019102097965845,0.24954542693424842,0.26426054574987257,1.4939962076790423,0.059039578570751164,0.691604418631758,1.0619113314030602,1.9052757703710934,7.627647468801724,637.017010721947,1.6561907978484363,1.6977232178809456,6.981010534062765,1.581199129535117,7.9532812235082115,397.6716682714438,0.2688140776995579,0.920698462007167,0.2924364781494988
37,0.266573310302369,0.5318981302549727,0.755912279026595,0.9364714845825143,0.9611249334107137,1.3045107573281784,4.959146993352743,0.3497123590772557,0.24468004116105682,1.2266182916568793,0.07032704162036484,0.7978365148533922,7.595055260982139,1.7988673739457248,1.4226962712972562,524.7015414212855,1.7535842337379601,0.2919050558096793,189.60455716153038,1.215091613152977,1.0895188958771507,329.9506376636039,1.612280928694479,2.7420010512728075,0.49879855865431016
38,0.26226197668210993,0.5477438760645121,0.7524877779523519,0.9375710973173632,0.9263107330572724,1.5863461814661572,4.985185378771021,0.6223195627044135,0.22810010659053728,1.417193613317515,0.07622281362347777,0.7939377241843704,61.10388002786457,1.991198036801519,8.11840301898177,51.18594266083809,1.96893677413425,2.588614516682855,183.46794315239134,1.9708740884494433,6.297222119177592,393.38638349744105,0.6880077139006824,2.5219453219985217,0.46179681194337086
39,0.258682399850333,0.553252256663886,0.7455290746285081,0.942323213867248,0.9991477820858581,1.2608637184226803,4.995220849349257,0.6136628484820641,0.3090267190092248,0.8001267540051248,0.07214799883314742,0.7783098703295022,1.3513787728983044,0.3901083905279007,7.3227171417357475,287.2529655674167,0.9273145902147961,1.6052338531638266,66.6006883168562,1.4230566196520444,6.477188921941843,271.809475384661,1.9010768779085272,0.6957427841081638,0.4661931875655204
40,0.2702723089747365,0.52585623594192,0.7574138036253028,0.9328711394273959,0.9365821128887275,1.5208696363504313,4.851394938292296,0.3190876742972053,0.24263696768714643,2.5502186153415414,0.041523617238407314,0.6056922771807145,56.40697964742873,1.8104753394556488,1.2187156920761142,53.427501695206146,1.2530689560060693,4.071512813454321,90.03536426612732,0.42416453582171376,2.2880165619064643,41.96811245227188,0.8162641827138906,1.9888077627250698,0.20359317488823414
41,0.2666760648459506,0.5303648282805996,0.7560719302095644,0.9343500560428228,0.9901775075613279,1.1909329836094023,4.998956030636763,0.0979612237307116,0.2821471061522426,1.9505100638557573,0.04523332907315975,0.7988866684521112,74.12999533639362,0.20670994489812103,1.025319124313578,525.5347707705108,1.722614447832318,4.147074147168574,49.047471622377714,1.9874980971577774,2.838443356357843,376.654985806208,0.9293445645460209,0.47525135297441123,0.3065250877279516
42,0.257809397681952,0.5409205027379305,0.7723882725075544,0.9434361433947269,0.9898911444776468,1.4986349143800741,4.9743280897369,0.488639863739919,0.39235167609516275,0.6040215970564621,0.0454744331828619,0.49947075611172864,1.8352392132044495,1.103432870145664,5.84409846291385,187.3010958267104,1.925953959922569,3.110527595648415,51.38268467681672,0.9276215428115819,6.347360894599218,30.29778917005851,0.26248123007254454,2.947020128250034,0.49717466807640076
43,0.26693248453655394,0.5335126539004518,0.7495189000855211,0.9409789719791682,0.9656911386165644,1.4719911678277913,4.9409295661934465,0.41483019053699827,0.3722781652264213,0.7718117670304043,0.0389736563623364,0.5659133486760402,33.04115229241468,1.6148904885658835,1.8918555603290121,451.88256405888734,1.7808676386571147,4.931737141112966,5.389204824146015,1.3150444741340053,1.5341727724979446,295.8678369287618,0.5691056155045705,1.9871921198249227,0.24151278199342402
44,0.2652161275846076,0.5347227978458619,0.7552069550567007,0.9345708510057281,0.9740983767151559,1.1217288541083985,4.97427395901491,0.003930308407134135,0.23522660723953073,2.731791318686927,0.069227686084769,0.7127027943649509,2.627193536391108,1.9853129178218807,1.9630684784514554,410.83300412978946,1.8009289021872448,3.8292848490444555,228.3514866876535,1.3738518370022124,0.9017901923486868,358.82754364491245,1.8118629218177176,0.4481747068494032,0.4469267519544552
45,0.25377583065304815,0.5524723932033947,0.766978325781211,0.9452085533548916,0.9948495856195728,1.2515120598846181,4.988951876664251,0.38845005094391033,0.38897596733791173,0.5071094531441019,0.044051223523604986,0.745574628192893,1.013792035215707,1.5885828943198335,6.767410355220648,619.2436464035281,1.9950352071389361,0.4419329275564844,258.04977158239194,1.4393544603672126,4.951619743787193,15.343221765749988,0.12872864525889854,1.4581684882892474,0.3376342397193743
46,0.2640289895350903,0.5431099183407742,0.7439322118043952,0.9352514585824775,0.981735368220974,1.2890697325516591,4.93268963892201,0.0628266351479827,0.238643018308475,2.884074904576022,0.0533553435524706,0.7308764316067359,5.869585942710133,0.4524964794312355,1.436861090378808,299.10254767903757,1.9083820082421716,3.9228179316748637,17.84200364466229,1.4969488521192953,3.9523769730232647,378.5995867476949,1.7608371242255134,2.1875391813670872,0.16320077330836733
47,0.27385983154585736,0.5386950848938374,0.7246324993547505,0.9421261814937154,0.9104569078259651,1.501384392757862,4.950530358515264,0.11330149013429722,0.3671253613723021,2.2755515394270707,0.029794472487755647,0.5033738410503332,1.9447237526041414,1.9682375491229973,6.369808192359521,109.89891316906848,0.7724908846924461,2.65793826394124,370.4406055499376,1.3708643988192102,7.542892136211408,49.16649501229488,1.8145063980011713,2.2914138558352244,0.1340425446343705
48,0.25776235122521596,0.5455613106055625,0.7707157828425846,0.9406390603800079,0.9438197274124172,1.5911631972237772,4.966591328950971,0.47593165478693,0.24302656293566038,2.5472446433655347,0.06406853863592908,0.6752760529673525,2.3542299217470983,0.3333180423985911,7.517748277972484,63.148185534634386,1.9587523336543144,4.549071756145628,35.97034364078495,0.44637240447677384,2.9819307374632444,230.78014622781265,0.7330397549854498,2.0939301774145243,0.4917766195863364
49,0.25964856182122414,0.5418984496452839,0.7715179475198819,0.9419316677971417,0.9349116548406955,1.7807658080678619,4.992750362895028,0.880213462875208,0.4980204479814382,0.39888817445421476,0.03635765489064574,0.799979805471644,45.724949592343044,1.8650672326943287,4.245233212407538,392.79533858240944,1.9957306314868102,1.9665414811887856,69.53349691252969,1.9433262593987044,1.3930799245057583,63.31275692531215,1.16430552866749,2.466664053643324,0.41164231815730484
