,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13
2089-08-15,0.6159457699308004,0.5084746750579194,0.42322104315334486,0.324271109551475,0.7568165831522912,0.7573069246381866,0.5100099923272541,0.49215831535471116,0.507842503710345,0.533343897275956,0.5765885783033559,0.6270530132945342,0.5948184638725106
2089-08-16,0.5681724880311835,0.47632969202545766,0.3588015474634269,0.29358282785389694,0.6895697707810413,0.7011276270384023,0.4745482914941841,0.3927235814476179,0.47439824029871486,0.484994709665364,0.5214040842434606,0.5860960053920243,0.5448168023141526
2089-08-17,0.530702381005,0.4467313696172103,0.32282573697080563,0.2756939307572947,0.6287111640255737,0.6498317645985138,0.4420066825237579,0.335516563592617,0.44503014279706476,0.44150657249383757,0.47301867674753517,0.5482832490435846,0.4994754652699821
2089-08-18,3.4150232291087286,2.943221732783616,2.958247058830576,3.2665502632847856,3.5750354999260736,3.532917765409734,2.9514562616088087,2.9405219759196988,4.336950025209278,3.090649358899978,2.180663302704278,3.9460674679363255,2.8078595080055155
2089-08-19,2.799631375431516,1.5312652751302658,2.75374302582904,2.6169058003801005,1.9842606247982166,2.499545658708115,1.5254704054143489,2.8625754595861386,2.7951957324410914,1.7355529276001254,1.7444151576765097,1.9134332823553937,1.6084823877448136
2089-08-20,1.473261628589125,0.7117470836129316,1.5269643920807285,1.2457161321589785,1.0717024096746597,1.2722616186617959,0.7330837686300561,1.7103057695010095,1.159961346865308,0.8023122323875885,1.0691125247476732,0.8424179283038479,0.8547136277255201
2089-08-21,0.9754327984433233,0.6248795268752184,0.9195478451053842,0.6834331785247648,0.9674078159771154,0.9889891955017637,0.6404431325107925,1.072567898403885,0.7444682722277715,0.6867420875950498,0.8098029409958958,0.7756631549273447,0.7527368232413171
2089-08-22,0.773889496162485,0.5849977887130631,0.6223133116288888,0.46250863348561283,0.8814494774406347,0.8833112003736775,0.5959123693908502,0.7231819938705304,0.6202611737552356,0.6239829177128595,0.6910708576803126,0.7250002883730009,0.6894602731946686
2089-08-23,0.6777246395594638,0.5478975983950759,0.4737697022954589,0.3710736961504514,0.8031380256606376,0.8126391256763095,0.5544880772907186,0.5299549388361373,0.5641926848151461,0.5672792783361608,0.6151741561699391,0.6776569964131528,0.6315131555506213
2089-08-24,0.6199721930870336,0.5132298103423284,0.39661773837597897,0.3289176499484989,0.7317689431523317,0.7518524994536945,0.5159255441233671,0.4213794458245208,0.5253304055079361,0.5158237892622919,0.5549851030511613,0.6333866622861,0.5784190570114467
