,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13
2097-03-02,2.056930856462429,2.619701429005289,1.44521760665616,1.4006961455703837,2.5812382497138326,2.483588953521957,2.6397214958601016,1.3612591587944576,1.820555000282252,2.5009475637356973,2.838746422783197,2.342483855711875,2.802978691131321
2097-03-03,2.2481125167195333,3.187729489775094,1.7382875575993726,2.5789272410862605,3.622920425705164,2.737064640641219,3.5857613678717124,1.5458303116489747,3.2439575707520714,3.5273574246495856,3.0755712796940298,3.7679939305685703,3.2993128003081114
2097-03-04,3.117951743101406,3.542293488136836,2.7627821919524074,3.327077456922836,3.5992982482780835,3.5117556726436034,3.5983314964157804,2.507529891696423,3.552167729345361,3.45149206206531,3.3317676940986263,3.7272884898726413,3.599207959612042
2097-03-05,2.2293239655601402,2.3172882326197177,1.9152674665536216,2.0228521453524104,2.332340476852538,2.391188390443061,2.350155123160036,1.7762734401831235,2.08119121176486,2.1638162863295003,2.5695375182615643,2.17771738223793,2.4132675666153993
2097-03-06,1.8601239101727,2.3059342387574935,1.5050148292613366,1.6150686375937846,2.2546475960541965,2.0839186589092247,2.3173862448199025,1.382154285155961,1.7702966256630188,2.163433227547113,2.2959132161707396,2.2256706858376676,2.3261101930680304
2097-03-07,2.0309358945320755,2.529810976697231,1.6906490741914282,1.8965032523590875,2.503911111925918,2.290385785327681,2.5596791481455456,1.535835376241495,2.178406822738613,2.3836046226323915,2.3291134725020126,2.6123103801758814,2.4946445684955543
2097-03-08,2.1665790366350617,2.49854009714272,1.8909887513468786,2.080944151563122,2.4211357489846934,2.372236932133653,2.500701140865289,1.7291073468427818,2.2161091627458296,2.2771523982047133,2.29194849582382,2.5469600544197726,2.445705643421954
2097-03-09,1.6985789753429614,1.9239775129796954,1.4403439231018573,1.4929959334258587,1.7963359956228666,1.8257583287644616,1.9158808885072038,1.3223153061300945,1.559712061774392,1.6582488355325153,1.8764896707691934,1.8019934917575702,1.8770405062891429
2097-03-10,2.03614334448862,2.4275323831161417,1.8185264432151542,2.012915796217479,2.407811065593492,2.211285457875098,2.418873787914949,1.669413397266359,2.2565453970127685,2.2333362985432865,2.070796574043401,2.6323582793344458,2.3156743663462427
2097-03-11,2.4117022140264464,2.5572386047748963,2.295491077720386,2.4710007810393293,2.5105811977115824,2.531298349261691,2.5453859199238607,2.1386618397153327,2.5530611768482343,2.288495086729924,2.2035289183406226,2.753491419245268,2.4452431329833155
2097-03-12,1.7043433465084923,1.7763035897982502,1.611945255287286,1.6438051161507263,1.6413776743980864,1.7235977666726552,1.7534618469929133,1.5311110450891703,1.550848645063002,1.502911085104502,1.7187171417026554,1.7161334232983678,1.6973774818539826
2097-03-13,1.4044147577041721,1.627167390403242,1.2615071076740567,1.2645905059338192,1.4769098946314796,1.4849475703347699,1.599420828888587,1.1878782629894102,1.2575593420942344,1.324213019457761,1.46173518366753,1.5483616515910106,1.527784703584127
2097-03-14,1.5401366784299542,1.9318015641887016,1.3932355259686404,1.5537962628888136,1.908326794112639,1.6621148929654015,1.9376155452833763,1.289755529659193,1.7823983975104505,1.7353010501161785,1.5767385763476225,2.1514241129998344,1.7813066778285256
2097-03-15,1.4586481298750194,1.7169822986359282,1.3354143834879315,1.4724158219084238,1.6061006633127264,1.5392320987684294,1.6808516076007187,1.234157652891357,1.535978302812735,1.450704358667567,1.459380810716084,1.7887326902313614,1.5758698218441887
2097-03-16,1.206115302512278,1.3697451588574954,1.083989507923559,1.115737698367543,1.2403291872675979,1.2583201579746897,1.3301775039728583,0.9987884040091298,1.1342390027540457,1.0728815517463846,1.1915192138808015,1.3498733592096444,1.2434040087387364
2097-03-17,1.0771733734621172,1.2845583334970765,0.9492693966364396,0.9603477873522155,1.1313395235882862,1.1376645127299954,1.2406468916142972,0.8626458604506743,0.9954957292302655,0.9768174794787038,1.046157704377927,1.2631129676075694,1.140211381441283
2097-03-18,3.2052989316480716,3.294255936025674,3.234088634732415,3.5782733645361304,3.6388710643622515,3.329137454393002,3.3795204911574226,3.0302336660521973,4.12891516454795,3.021266038642437,2.3300243603339243,4.267555116329123,3.0456304250551596
2097-03-19,3.0099319517083716,2.4506202427697197,3.289896389596067,3.3186523482977353,2.5486582762581924,2.8484219672881013,2.4303921172451775,3.1846746176457996,3.206466502056468,2.181362105877913,2.1830538951427663,2.808408037236278,2.3286693928713147
2097-03-20,7.089085029974843,7.251432929566873,7.297328869840352,7.120738961942015,6.65885341680964,6.589479574782185,6.151684219621238,6.969489777438105,8.071724044183606,5.506633926469808,5.635062184633487,7.414078139797496,5.920555751377188
2097-03-21,3.4473027521583712,1.7922254339684742,4.01051201129272,3.3187763758503754,2.116805396099832,2.6843357440009394,1.7269553740728492,4.1451681047209865,2.9074130061721775,1.5317025013494456,2.8972056482123962,1.84901395014421,1.8575001696541804
2097-03-22,2.1188706112894518,1.6714899625124924,2.4156630082497514,1.8577862537425855,1.926271212947509,1.8939941817616206,1.5972843303059097,2.605110423098632,1.6662748884568808,1.3872756038742846,2.0262014747045556,1.725074370489637,1.6985420034765788
2097-03-23,1.5996758282704517,1.5649831663251907,1.6350059044915959,1.281789508149019,1.7551136967483194,1.6517486759892768,1.486222451514113,1.7613740217161649,1.3218129917051626,1.2608323153873466,1.6740512904799154,1.612399592641396,1.5557590597056348
2097-03-24,1.3681650641406924,1.470477600759924,1.2472713843610415,1.044302154485247,1.601851481479757,1.5147741030890578,1.3928346415566526,1.2963895141275963,1.1878611175021812,1.149783385160587,1.476419518030359,1.510170453700919,1.4279841062762655
2097-03-25,1.844123207604866,2.326429073689767,1.7663504049819956,2.356544775689283,2.882651416789333,2.0858778099116275,2.618122371705315,1.687729266285336,2.8227073776534635,2.4720058578404727,1.9610701534744492,3.1218971484822426,2.247964177526737
2097-03-26,1.7587484383467906,1.8290750466189698,1.6917639852478263,1.9474741209000226,2.010876632133435,1.8771525980856638,1.7899956972154798,1.6253334027673416,2.01605738699644,1.6345705436076057,1.7634248565116855,2.0353668203547417,1.7645140021238461
2097-03-27,1.3385693631767324,1.328166060631069,1.2440072045971893,1.2660366857312475,1.4867761618814206,1.4106291683560344,1.286320423539695,1.2032369596978822,1.2891595609320081,1.0800999872467554,1.368719583265955,1.4222551071778289,1.282569422461139
2097-03-28,1.1488714368875712,1.243387967429366,1.0144607868298234,0.9877646559549753,1.354253254353617,1.2496004155922398,1.1963706640994503,0.9654736221503191,1.072300087697684,0.9812677853044838,1.1786366582036962,1.328819134941699,1.1742796025525075
2097-03-29,1.0422007992536233,1.1647986956452894,0.8902964411089556,0.8629125218943092,1.2339693086336752,1.1477538948202495,1.1132352100171807,0.8279124422526435,0.9749328116672704,0.8922839107637935,1.0522992928813133,1.242078482509015,1.075618594372348
2097-03-30,0.9669685747115305,1.091210571217625,0.817026896758063,0.7968107769700752,1.124325706039105,1.0616239746743494,1.035824213253255,0.7447797817603227,0.9076808185955615,0.811416610392911,0.9502154946262537,1.1609418818909538,0.9851980590354237
2097-03-31,0.9054951658844289,1.0240764113544076,0.7693213698430388,0.7546532785641118,1.0259049334820838,0.9843463291974025,0.9694361941879621,0.6920480887566446,0.8510983062363144,0.7393872056792206,0.8623662129233053,1.0868223110391964,0.9039807580048868
2097-04-01,0.8513367302884245,0.9828524659862193,0.7346731218340878,0.735502719699258,0.9378105683555907,0.9141310592270167,0.9251581930972926,0.6564460718601826,0.8002507680013602,0.6855784079364974,0.7923881230036081,1.019237282230093,0.8454072642365239
2097-04-02,0.8030419337143424,0.9915352483407711,0.708325898494399,0.7654159858417471,0.9059758986791328,0.8524191765343305,0.9263838809006952,0.6319355147151454,0.7602585722492663,0.6996729213007462,0.7695446419468381,1.0406374528930007,0.8369496342542107
2097-04-03,0.7542435233949643,0.875332020621204,0.6809211539577275,0.7075557327849936,0.7880196242949635,0.7870563012718426,0.8152179172728586,0.6079620838836125,0.7075217292318902,0.5802904290750289,0.679769065983199,0.8990458905034939,0.7251398107451397
2097-04-04,0.708238512101533,0.7999465547086168,0.6547330823004365,0.6560203491572504,0.715417031018821,0.7267952933353915,0.7365822500905861,0.5861715009941458,0.6607109458925202,0.5176059397293911,0.6041133841262122,0.8369060124505445,0.6505484191735124
2097-04-05,0.6657810208924462,0.7492216756121939,0.6308926595173481,0.6214435760208852,0.6516680096543123,0.6728090979746504,0.6851438416355868,0.5670154902664113,0.6191141031120949,0.4705415963233685,0.5445558940173079,0.7820041412662584,0.5956642799867164
2097-04-06,0.6261866550216613,0.7019439120213091,0.6086545528935418,0.5939905595232792,0.5937644564073533,0.6232426830242118,0.6375047032169606,0.5495784837014779,0.5807338948827326,0.42792723347655376,0.49317257050380886,0.7309261072014279,0.5455917438080927
2097-04-07,0.5893586090950598,0.6597468372412291,0.58787475712984,0.5702930423959311,0.5421268473126193,0.5780489676993755,0.5997642265095516,0.533619108489092,0.5454002614555935,0.3900378176547005,0.4484333285461477,0.6845160075870207,0.5008928326483255
2097-04-08,0.5554489005378538,0.6615696436246012,0.5686732750955399,0.5784776363102136,0.49754623385305735,0.5375799248193008,0.5973373537353714,0.5192517444729009,0.5133605299741099,0.37588686172880076,0.4307188094652733,0.6439814597129568,0.4940772952291673
2097-04-09,0.52188717205275,0.5815206773965054,0.5485811199266986,0.5384234944213083,0.4499950213596645,0.49639056704177925,0.5186999921493456,0.5037168891017169,0.48030701268696285,0.32461438588407737,0.37874330446110105,0.5974277971756026,0.4246242539848492
2097-04-10,0.4907562978847882,0.5448230075093824,0.5295378485524568,0.5109604781610438,0.4100093448562675,0.45960173028377566,0.48263119403596516,0.4890060926666199,0.45036300761058895,0.29520197965976164,0.34038872065873915,0.5584027686596947,0.38892778394348226
2097-04-11,0.4658673827655619,0.7580170259769499,0.5324739313260444,0.7643026453616557,0.814585064955317,0.4438547551653719,0.7958594532556593,0.4794178115170182,0.916206340481801,0.5794579645618139,0.4618911028159851,1.0539397574071563,0.5677044373730746
2097-04-12,0.44488324322308115,0.6822028798129615,0.5220898624778859,0.7614185188939934,0.6883691135399218,0.41839033997345376,0.6710555544871144,0.47487987779042334,0.8283209444739907,0.5033845971725422,0.4549621919127956,0.877110408991278,0.5133881185109739
2097-04-13,0.41322687593239477,0.4906313223845333,0.49187445844200367,0.5701659780558591,0.4185837048302415,0.3744729843899951,0.45193874939580164,0.455979883437764,0.5064759328189251,0.28416570563484933,0.33900905744624577,0.5314140661467907,0.3511177302058968
2097-04-14,0.3866862843902216,0.4551921825739934,0.4683572365263554,0.48619537943457314,0.3804068359837878,0.3437898145644396,0.41326721748425804,0.4398262456624011,0.4129446461306059,0.25691619162880763,0.28650620131307053,0.4954652596656319,0.32007378289357596
2097-04-15,0.3696351600085501,0.6803175282996621,0.47849599800350734,0.7340855874703274,0.7985934926264349,0.34424446265453135,0.7346553750899656,0.43415623415987553,0.878806160620971,0.5502614168112963,0.409457325976644,1.0014450548995772,0.5138727174335105
2097-04-16,0.3439846517762744,0.4226278912933962,0.44669882218153995,0.5330901511523108,0.3869885625126863,0.3018766922656117,0.3930077484232279,0.41713980071770684,0.4856971275024824,0.2504131213539108,0.294043851706063,0.48028752915922107,0.3001906915449608
2097-04-17,1.5469147912257064,1.4959368695860458,1.3660844213466794,1.8060086402256423,1.9968710760370199,1.512827311456674,1.6165528258454773,1.2684369939033506,2.329531491930232,1.3003973643888727,0.9478612642180179,2.3283043477443757,1.3695917844882788
2097-04-18,0.7975910827164054,0.510797302837949,0.8798624311430621,0.9720207254979334,0.5866241333156315,0.6082844333801194,0.5052808319724572,0.8695829779506317,0.877528454561382,0.36581453245042433,0.5313786475664449,0.5919835465513815,0.44311824560187113
2097-04-19,0.5215184725624782,0.4792176767849907,0.6379673423607456,0.6432474803991872,0.5352474794008486,0.4266086612925232,0.4725503617001909,0.6488026427092717,0.5255918184211755,0.33344087338653994,0.3943946819068347,0.553469218610101,0.40918475384029396
2097-04-20,0.41233506249032936,0.5537345418920119,0.5242124215089632,0.5864858574187255,0.6458940189077585,0.38290484892242194,0.5399914169802672,0.5283579847056442,0.5755334909090317,0.44657433081739095,0.4018653318918969,0.7158667861034445,0.47112518725605323
2097-04-21,2.8875727113357703,2.3732255046700264,2.782329243095031,2.6969777309021192,3.0600801298340343,2.8382760476620117,2.397815791713416,2.853488250805693,3.5121825067621146,2.1738466192836836,1.5579961143953307,3.4416919075491124,2.2361781027274827
2097-04-22,1.3498728924063177,0.6648929053562784,1.5845756418505248,1.369858066586338,0.9220760758655954,1.0296192801139,0.6693925556149479,1.7401048814692741,1.2801303724865811,0.6161655883946564,0.856532216634205,0.8463216188181235,0.6783182923416314
2097-04-23,2.12477354396004,1.643677494213622,2.2834168907255794,2.026505316633951,2.1324574624428854,2.01556822240265,1.6362916492347899,2.4209153840888504,2.3035098231093216,1.646976378656795,1.29180067393773,2.246403293370893,1.617856589762294
2097-04-24,3.2413829274612955,2.306840435823333,3.407315931197365,3.007558334619608,2.9728849623600464,3.0991831933900182,2.292733047966269,3.5821788780634343,3.4493479268593625,2.382833186392425,1.8764863816202872,3.129738756595762,2.300626172746222
2097-04-25,1.5981505718587594,0.7155252390269146,1.8899054773489543,1.431466467692713,1.1588484365380558,1.3141492051261388,0.7393731432101703,2.144467849918825,1.3175406601287127,0.7227171957279712,1.0480262255210762,0.9348367582402429,0.8384752255307077
2097-04-26,0.9978962890579444,0.6688758611314018,1.1543888698950442,0.8261383272001293,1.0556610907942363,0.94870440452116,0.6876874586794086,1.3608886055880238,0.8001633831874974,0.6555889687286574,0.7727005504060064,0.873485504712031,0.7677307747076776
2097-04-27,0.7617280404865944,0.6260927249927086,0.7936201628079113,0.5860715872302861,0.96182538838911,0.8322087032056861,0.6398227224745319,0.9310433679933912,0.651494995710054,0.5956612975439585,0.6524638767478611,0.8163806497611531,0.7031502707451946
2097-04-28,0.6546116490703967,0.5863334714492566,0.6125919793328889,0.48467359042633357,0.8763469276345244,0.762902207615088,0.5953129007833486,0.6927684262978552,0.588684661161175,0.5415110232660655,0.5787692458396082,0.7630337304225661,0.6440226486619568
2097-04-29,0.5977058179015533,0.6621877004743101,0.5279454588105857,0.518381231140696,0.905497590998751,0.7191262117119648,0.659330742844974,0.5657868812026654,0.6330521423654383,0.6283386785092698,0.592134193742921,0.8555850165946157,0.6864757588294864
2097-04-30,0.555361987404519,0.607700504263257,0.4769881467512491,0.49974270446991476,0.7927450753115679,0.667023169686001,0.6042569610444893,0.4896472958207043,0.5502846343967306,0.5472703793526541,0.5523071820437543,0.7558107945783292,0.6243870914662517
2097-05-01,0.5212950092456254,0.6257518607054455,0.4480291686297493,0.516697449554904,0.8239606598249607,0.6235896995193689,0.6142935039628341,0.4451209659064537,0.6178127813480324,0.5874738058435351,0.5463174077094398,0.8178126221988541,0.6260347361567119
2097-05-02,0.49150994675590026,0.6573453087944379,0.43099227298294746,0.5539057068033378,0.891167674921869,0.5857310366940638,0.6800028396353053,0.4183359101764376,0.7443712368907109,0.6511707830583439,0.5611012134036493,0.9190531834025578,0.6431547002382625
2097-05-03,0.46489231324063013,0.6844873604938098,0.4349667183187394,0.6681724757859412,0.965941215410488,0.560611927085507,0.7391911119387103,0.40092889514978736,0.8772349130957016,0.7095616585164066,0.5811733112165873,1.0069553713246224,0.6602027722186017
2097-05-04,0.4413410975947178,0.6299577025245917,0.41935116773183007,0.6302280254208683,0.8651964147146717,0.5208577179412534,0.6571516630172237,0.3897496068166468,0.7860783626305404,0.6360951174620653,0.5506306765898948,0.8925375510827085,0.6087820024475531
2097-05-05,0.5360450099916582,0.7090166373513848,0.43241393337577716,0.780827081974155,1.029943551180993,0.6332850555425282,0.7899628565423231,0.40018801597988096,0.9768849289069881,0.7635380593033454,0.6102225297552261,1.0858485521840109,0.7322781185644127
2097-05-06,0.4368165489565675,0.5541861796167558,0.3968055946416183,0.5887622515958186,0.7384167919751335,0.48676730170673477,0.5560462437911684,0.37306883204517494,0.6544599355807988,0.540009487691138,0.5118713824673355,0.7435931580237012,0.5453773662822093
2097-05-07,0.38659533308289296,0.4909459744981409,0.36864840328755283,0.4750755869342059,0.6126915493466858,0.4305943221154923,0.4945502843842188,0.35188278999227385,0.4693848771678101,0.44346708576880817,0.43980806235395387,0.61898017968875,0.48176659811525624
2097-05-08,0.7958889802623672,0.9383175114069269,0.6645351071773001,0.9475576152869195,1.2818546260298218,0.8348703365611143,1.0022175950095602,0.5659023070970257,1.2560667783374622,0.9480108743339433,0.7056950903113528,1.4006126188879762,0.8876964850491184
2097-05-09,0.5076404461929549,0.42537168199018366,0.484637139114469,0.558502707584943,0.6067601650526172,0.4843925394944332,0.43924811956412524,0.44712097296566644,0.6031967152756886,0.395029317404418,0.46175918172697145,0.5758652855938525,0.43427159503797197
2097-05-10,0.3935728944240864,0.3973133671447843,0.39231831671148476,0.40329988149563767,0.5521756212703819,0.3979685790141524,0.40735292863291916,0.37880189428529554,0.43462687154399454,0.35793436831188874,0.3697027903901407,0.5374130828179248,0.39695667603589835
2097-05-11,0.340869209564335,0.3722285315364134,0.3427385595036457,0.337239448711388,0.5032225733893918,0.3599725892275561,0.37914808950491125,0.3380352105482964,0.3779741659573601,0.3254944879675485,0.32212805823240803,0.5024337793612437,0.36371309852323364
2097-05-12,0.3104460051694052,0.349085603487606,0.3138404423220181,0.30529132706423157,0.4588561553618108,0.3322116084910646,0.3531579538915152,0.3122946058085787,0.34801652050971776,0.2962918001623942,0.2890172789235601,0.47000127063157915,0.3335248176687514
2097-05-13,0.2886761142236612,0.3359314669781907,0.2952450841669667,0.2895894342196049,0.41939115855935766,0.3083286961210574,0.3397689758060858,0.29498545306277474,0.32554032307236036,0.27252270769737047,0.26295313189867764,0.44077140491090844,0.31101992555722585
2097-05-14,0.2707859464551486,0.346766538196949,0.28199695584812523,0.2990165915938463,0.3848691652887865,0.2872239837863028,0.3439826866979342,0.2825617829870925,0.3061433237084255,0.26466582551448714,0.2588860411176836,0.4150255690521681,0.3126473932987443
2097-05-15,0.2545089061063651,0.3317978776684871,0.2710436178333702,0.2973478371517709,0.3515077857294866,0.26675195767717197,0.3268634564764245,0.27234459073543393,0.2875339667171243,0.24454250207029177,0.24597894796121683,0.3884570839654664,0.2945332838030381
2097-05-16,0.23906907968235877,0.2881803568935563,0.26055673745907737,0.2705820352151045,0.3189010862783309,0.24632145884923146,0.2860237215162998,0.26295428086492106,0.269142018386925,0.21156717041075349,0.21317387764334444,0.36105743740520535,0.252385009813647
2097-05-17,0.22508105939099807,0.30056856702279977,0.2517070014934315,0.2751227651201334,0.2928302579961706,0.22932056143521398,0.29231605999354804,0.25499711060052704,0.25314017345474304,0.20642760155819967,0.20950184186862889,0.3435700001646846,0.25798220317172604
2097-05-18,0.21214031451982482,0.31732617613127273,0.24435609291044785,0.29265136604868247,0.3151650194065583,0.21444438009587916,0.3030467194108866,0.24799595797334437,0.26554532520870056,0.2243067972774329,0.21776022913132315,0.3874846966230665,0.26978876362259235
2097-05-19,0.19989176501478043,0.3154044962859734,0.23791752003462763,0.30004393447244077,0.3144393051509344,0.2007187005803573,0.2985900029900651,0.24145614615697128,0.275978339856379,0.22508345747235728,0.2190184152299441,0.3891387333509865,0.2673988716133284
2097-05-20,0.18809512008889795,0.28808788905877303,0.23065578778014545,0.2849336554881886,0.2653630360376468,0.18667193803046173,0.27312405781149957,0.23476947869229645,0.22755855580251474,0.19503288892227333,0.20319827625224454,0.3359167698349969,0.24330742975963737
2097-05-21,0.17715195267669184,0.2886216551506617,0.22404976845483773,0.2817433472355927,0.26843554801870456,0.1746131727853463,0.2710612574396768,0.2285183078700414,0.22960263460086278,0.19800138537916,0.19920748596825086,0.3425028435719297,0.24289887750038516
2097-05-22,0.16645811616759276,0.2448315626950175,0.21543167102848917,0.2508981946713489,0.21176871078972645,0.16078702637933648,0.23215692940771887,0.22162183728026844,0.1971567327292017,0.15535891994318746,0.1718500226699822,0.2658388429469712,0.2039932133396202
2097-05-23,0.15774006209592853,0.35288033362918225,0.2164551468050894,0.3285192939654783,0.4005592011660819,0.15668368746632721,0.35739256396449276,0.21777750611901137,0.38726256424540006,0.2793317697585627,0.22908966482852067,0.4983610271227559,0.29756429979046045
2097-05-24,0.14760022020187463,0.21243710443801095,0.20388951827683796,0.2455983486461168,0.20822075746612217,0.13964289697708743,0.2055113328192528,0.20995896123782978,0.22489000605986725,0.13961513962579905,0.16313859684317317,0.2533694715689383,0.1777931240267643
2097-05-25,0.13842844120492145,0.1913179492480747,0.1934118543268978,0.20586127893139827,0.18863339485973363,0.12736897995136684,0.1825245535105529,0.2027536530492964,0.17872186789467867,0.12365357532862266,0.13422279347355642,0.2355026513533999,0.15805348254182183
2097-05-26,0.13024499421088942,0.1908120472975149,0.1857742374967851,0.19209074833958173,0.1732791940576818,0.11867362272672694,0.18216753250030243,0.19667010081520736,0.16099045839793363,0.11688648617896456,0.1218261108797664,0.22164406301650963,0.15320515939039453
2097-05-27,0.12376060673262877,0.3218425841114141,0.18832545457603375,0.29921866042664075,0.37474661287566724,0.11903692217428385,0.32843166259337664,0.19348715700425934,0.36300587331515377,0.24643854503933585,0.19520183779072262,0.4663606492297767,0.2665773263870467
2097-05-28,0.1248812809697935,0.3644105910986419,0.20447826352955406,0.40869180914567577,0.4662387664304325,0.13827810950259803,0.3880019042825892,0.19881762264309574,0.49169664123637724,0.3166824797830401,0.2460032510805393,0.5547470831587913,0.3240713975963001
2097-05-29,0.17377182778293676,0.316922072893256,0.2016082948957667,0.3739963544578764,0.3859283861260442,0.181173290610172,0.3210545594531575,0.19559504870865443,0.4078620747129213,0.27740552552992226,0.24633954190697843,0.44531018076556117,0.295265231999375
2097-05-30,1.5218178892948064,1.1843494625454365,1.1665661319364853,1.1546206065482414,1.4467237914215627,1.3633232584253205,1.100906881803718,1.2287052947407104,1.5521425010173808,1.0298532811568553,0.7749046593216556,1.6324596120557597,1.1089380088401761
2097-05-31,0.6734420587596057,0.3721919376498888,0.6778205387019498,0.6309434350649775,0.5040942566360787,0.46694021043391326,0.36224078019862954,0.7601205224658376,0.6344236005931322,0.37498945088252933,0.4556565117021821,0.48139815518295814,0.3853671294559595
2097-06-01,0.3674153629185447,0.2544478739726718,0.41731038715173596,0.35024474389395355,0.37540632538769747,0.2788283646499649,0.2546972253617234,0.49574551770263564,0.31667868618991446,0.2263402366317647,0.2937594036770973,0.33375227471569463,0.2774492903329414
2097-06-02,0.2535764312478319,0.29043912405742967,0.2953886696885172,0.27391224337876646,0.35622237775472715,0.2392306334008246,0.28354805736735017,0.3532086502124334,0.2392962932052304,0.25215865069155063,0.2644179039265427,0.3417135984892377,0.2988058842150379
2097-06-03,0.20516833448200603,0.2265423130036849,0.22689713821328375,0.20626438688893706,0.313097549752741,0.21120345109386032,0.22274345842765816,0.2702983948856274,0.20556166073975168,0.19110366312950533,0.21541541043045204,0.2931348139584991,0.23817319326094344
2097-06-04,0.18134551832489648,0.2123629001856123,0.19123759001097565,0.17679274872008036,0.28542147325476397,0.1939677770622444,0.20740869675291917,0.22319818517284534,0.1886356565231191,0.1738714397733386,0.18891490221831322,0.2741435061830522,0.21832118967865857
2097-06-05,0.1665052608413005,0.19879850580566774,0.17127742825542033,0.16175910520211717,0.2599552856609637,0.17932183198806312,0.1928609401305573,0.19547317238986534,0.17596622961889086,0.15797489613536336,0.16954531130335504,0.2561064152314576,0.19984061073478507
2097-06-06,0.16071579206878797,0.3883010472068964,0.17619194479658964,0.33316772301548103,0.5282695414146981,0.18591819866147175,0.4120393970077141,0.1862456347033017,0.46470996703378387,0.3623255522352061,0.27830822346759276,0.5826114325057092,0.3559060099183614
2097-06-07,0.508272352891772,0.5845993437141912,0.34157466792441205,0.5755714658607998,0.7735446867381583,0.5058407794855618,0.5913702691443851,0.30706833305533654,0.7872046145019136,0.5577096806935358,0.44458096724754786,0.8458172618516493,0.5713088468449661
2097-06-08,0.6625476203030314,0.5859546363623109,0.5430968502627739,0.632581108072886,0.7491987272861513,0.599369751977487,0.5634796877425474,0.5593456017307489,0.7963661990311048,0.5763018651450132,0.4977038712931613,0.786286645429527,0.5702989663586766
2097-06-09,0.5798483303299775,0.5158570134005104,0.532353091380873,0.5707878544087726,0.6804849107203383,0.5101925880864613,0.5045935858391896,0.573993706094301,0.6915202689321133,0.531793909207114,0.47776790394571345,0.690097291893746,0.5145005389355315
2097-06-10,1.5812380818316525,1.238792792834254,1.3326548061138488,1.243534779017834,1.5519569125677397,1.4471544839451969,1.1790008976856863,1.4619401933276106,1.6726405828920972,1.2768180279639068,0.9482701122027621,1.6634659269866086,1.19546702474645
2097-06-11,1.1923503292153477,0.772874774581863,1.142776896291935,1.0088531980435183,1.0423878472281003,1.0073782617701144,0.7547167854263304,1.2878063042335186,1.1972211418970247,0.8787529332914044,0.8089159141409394,1.014940099492873,0.7994094747174068
2097-06-12,0.8531983152076508,0.6378255805729975,0.8645388818269851,0.7622422919381059,0.8913134198105138,0.7485886698295361,0.6297484724982922,1.0013271241252606,0.8801951761525404,0.7356439809095721,0.6889646984965782,0.8320590570225611,0.6795700386628012
2097-06-13,0.5012803245187665,0.40366658770133745,0.518254598340439,0.4409820326041583,0.5781735863658327,0.4707983815713014,0.40493723013254834,0.6298634435259043,0.44669989448127395,0.4412446764602092,0.4981804389835088,0.48302473919487465,0.4639963017405013
2097-06-14,0.36870861843864355,0.4651301587143289,0.35683466103121875,0.3696014858911525,0.6608957541166054,0.4097058414838183,0.46811988087609824,0.4310973350425741,0.47165791422437053,0.5312574404876754,0.4804487157766284,0.6034532720242196,0.5033970988703108
2097-06-15,0.30954188340181465,0.40085724947910933,0.2685707163804818,0.3005068007895076,0.5474007022986354,0.3696512998514042,0.3969999449826553,0.3168745927432186,0.35848731198958944,0.43242708094503923,0.42659949157712035,0.4881575007170814,0.43908438898433144
2097-06-16,0.9281380143334335,1.0136727319240768,0.76751586132705,0.9140767330189141,1.3426319709628352,0.9621349525643242,1.0313589385836568,0.8333434908760181,1.325487619358344,1.1110930513279489,0.8189587188787808,1.409134935580751,0.9829859283856517
2097-06-17,0.8166811454349459,0.6995800206724914,0.7325102487855584,0.774942086489935,0.9468559839317789,0.7833708897278677,0.6947134619243502,0.8072693756812425,0.9936508472816823,0.7951440534390017,0.7326498741157135,0.9121644363667568,0.7238657129198031
2097-06-18,0.48698209156467714,0.46462483847147384,0.45893860755060545,0.4778958250617523,0.6568633845920744,0.4761012533302977,0.46446731695227833,0.5251526783438045,0.5507008897428439,0.529668037155087,0.5524426932758043,0.580330498060875,0.5093716312627427
2097-06-19,0.35726440389162184,0.3509871169723809,0.31092557645149776,0.29372202394038927,0.533484567534828,0.38579990989612745,0.3583909790723585,0.3632484452709872,0.36163589433632776,0.3821970870752716,0.420418452465766,0.44837742082760307,0.4012468951391714
2097-06-20,0.3108044159327775,0.5815002564681057,0.27169152502250116,0.46401274976366713,0.8367278919674378,0.38505174814294196,0.6319064285216482,0.29047406888568783,0.7043909372179173,0.6846382382129684,0.5323549777431039,0.8317498067393885,0.5819908285999357
2097-06-21,0.926509285930776,0.950743058701558,0.7679100472401239,0.8919942849487916,1.231628977584791,0.9533517121368189,0.9449312091919085,0.818617010485224,1.259304069979868,1.025036449767181,0.8099408504808412,1.2721754848818496,0.9362128982673356
2097-06-22,8.665100602132972,6.162132074772575,7.649951782000515,7.197650889802744,7.325115086173534,7.9206545974929075,5.854183536915614,8.03297131100051,9.142872422208674,6.861441039903818,4.422262237210412,8.220081273897566,5.794662914959303
2097-06-23,3.648279157472786,0.873449664906203,3.865950488903086,2.944904569451109,1.5814257724040175,2.442583699585927,0.9094183634536454,4.502914113821882,2.720721279551092,1.1471114752258127,2.0155265071825266,1.127094285336533,1.15973248446446
